Detectors noises: Visible = 0+/-0mV, Infrared = 0+/-0mV
25
Incidence	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	60	60	60	60	60	60	60	60
Emergence	-70	-60	-40	-20	20	40	60	70	-70	-60	-40	-20	0	20	40	60	70	-70	-40	-20	0	20	40	60	70
Azimuth	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Wavelength	NH4_Jarosite_i0e-70a0	NH4_Jarosite_i0e-60a0	NH4_Jarosite_i0e-40a0	NH4_Jarosite_i0e-20a0	NH4_Jarosite_i0e20a0	NH4_Jarosite_i0e40a0	NH4_Jarosite_i0e60a0	NH4_Jarosite_i0e70a0	NH4_Jarosite_i30e-70a0	NH4_Jarosite_i30e-60a0	NH4_Jarosite_i30e-40a0	NH4_Jarosite_i30e-20a0	NH4_Jarosite_i30e0a0	NH4_Jarosite_i30e20a0	NH4_Jarosite_i30e40a0	NH4_Jarosite_i30e60a0	NH4_Jarosite_i30e70a0	NH4_Jarosite_i60e-70a0	NH4_Jarosite_i60e-40a0	NH4_Jarosite_i60e-20a0	NH4_Jarosite_i60e0a0	NH4_Jarosite_i60e20a0	NH4_Jarosite_i60e40a0	NH4_Jarosite_i60e60a0	NH4_Jarosite_i60e70a0
1590	0.2853861956521739	0.2616983953488372	0.2265756412556054	0.2295506177777778	0.2315153866666667	0.23831460944206	0.2570430039840638	0.2719611428571428	0.2863236583629893	0.2726564494382023	0.2580782418426104	0.2319496991150443	0.2342891790393013	0.2308931497797357	0.2740845427509294	0.3205579746835444	0.3684855287958115	0.3570070994318182	0.2898778947368421	0.26031480078125	0.255927	0.293026	0.3196712228795811	0.4536619719165086	0.6131506605222733
1600	0.285824	0.261513	0.226335	0.229451	0.231508	0.237819	0.257457	0.271974	0.286187	0.272788	0.258093	0.231696	0.234051	0.230802	0.273839	0.32044	0.36797	0.35755	0.290476	0.260406	0.257347	0.292705	0.319929885	0.4536017999999999	0.613166
1610	0.287041	0.264392	0.228032	0.230985	0.233214	0.23893	0.258391	0.273115	0.289564	0.273915	0.259346	0.233151	0.235563	0.232134	0.274789	0.321575	0.369619	0.359138	0.292779	0.261944	0.258745	0.294599	0.32196564	0.4560264000000001	0.6158130000000001
1620	0.289289	0.266041	0.230309	0.233546	0.235891	0.241708	0.260944	0.275939	0.293379	0.277038	0.262244	0.235533	0.238304	0.234676	0.277693	0.324121	0.373527	0.362277	0.29588	0.264697	0.261504	0.297267	0.324839295	0.46026	0.620893
1630	0.292221	0.268924	0.232967	0.235905	0.238331	0.244433	0.26368	0.278565	0.296913	0.280152	0.265158	0.238266	0.241043	0.237249	0.280307	0.327489	0.376457	0.365781	0.298865	0.267665	0.264577	0.300419	0.3277300499999999	0.4640004	0.625622
1640	0.295386	0.27232	0.236123	0.239098	0.241757	0.247679	0.267032	0.281948	0.29947	0.283544	0.268848	0.241355	0.244034	0.24022	0.283914	0.330624	0.380532	0.36927	0.302695	0.271085	0.267909	0.303882	0.330795225	0.4679244000000001	0.629364
1650	0.299986	0.27672	0.240027	0.243484	0.245618	0.251888	0.271602	0.286768	0.304989	0.28864	0.272996	0.245608	0.248011	0.244329	0.288059	0.334967	0.385586	0.374199	0.307315	0.275581	0.272007	0.308178	0.334428975	0.4723326	0.634013
1660	0.305292	0.281672	0.244799	0.248367	0.250329	0.256688	0.276271	0.291266	0.31085	0.293763	0.278172	0.250292	0.25313	0.248858	0.293069	0.339707	0.390924	0.380407	0.312624	0.28051	0.277161	0.313329	0.338825385	0.4772187000000001	0.639231
1670	0.31085	0.286603	0.249863	0.253229	0.255184	0.261656	0.281634	0.296822	0.316788	0.299589	0.283457	0.255299	0.258238	0.253703	0.297955	0.345403	0.396935	0.386448	0.318519	0.286096	0.282393	0.318218	0.34350822	0.4817457	0.644177
1680	0.316335	0.292443	0.254744	0.258395	0.260449	0.266833	0.286933	0.302319	0.322316	0.305212	0.288862	0.260275	0.263494	0.258573	0.303444	0.35068	0.40217	0.392252	0.323899	0.291624	0.287828	0.323698	0.348242355	0.4865643	0.648474
1690	0.323112	0.29931	0.261325	0.264849	0.267048	0.273292	0.293525	0.30907	0.329923	0.312413	0.29606	0.266563	0.269879	0.264913	0.310162	0.357439	0.409979	0.400396	0.331482	0.298535	0.294528	0.33056	0.35432568	0.4923405	0.654635
1700	0.331367	0.307195	0.268479	0.272256	0.274384	0.280901	0.300799	0.317308	0.338498	0.320761	0.304054	0.273931	0.277252	0.271802	0.317804	0.365088	0.417453	0.408629	0.339715	0.306605	0.302095	0.338126	0.360737325	0.498951	0.661727
1710	0.341342	0.315952	0.276813	0.280598	0.282704	0.289658	0.309757	0.325564	0.348457	0.330366	0.312823	0.282133	0.2856	0.279843	0.326151	0.373835	0.426967	0.419323	0.349793	0.315232	0.31081	0.346711	0.36821088	0.5063103000000001	0.6692939999999999
1720	0.350382	0.325279	0.285388	0.289399	0.291592	0.298377	0.318547	0.333926	0.358312	0.340044	0.322131	0.290925	0.294804	0.288261	0.334822	0.382543	0.436836	0.429713	0.359154	0.324567	0.320091	0.355709	0.37588707	0.5141844000000001	0.677446
1730	0.358845	0.333421	0.293004	0.29741	0.299931	0.306364	0.326616	0.342171	0.367881	0.348872	0.330497	0.298902	0.302655	0.295657	0.342607	0.390849	0.445339	0.438743	0.367979	0.332905	0.328142	0.363986	0.38288439	0.5213223	0.684971
1740	0.366048	0.340228	0.299246	0.303822	0.306041	0.313047	0.333037	0.349534	0.375064	0.356087	0.337552	0.305552	0.309003	0.30177	0.349369	0.398187	0.452545	0.445598	0.375187	0.339814	0.334805	0.370331	0.38815632	0.5270058000000001	0.691231
1750	0.37136	0.344998	0.304213	0.308372	0.310792	0.317675	0.338031	0.354514	0.380352	0.36127	0.342359	0.309943	0.314399	0.306413	0.354397	0.402614	0.45717	0.450999	0.380463	0.34496	0.339811	0.375532	0.392741685	0.530982	0.6959070000000001
1760	0.37518	0.348738	0.307849	0.311732	0.31436	0.321192	0.341795	0.357085	0.384918	0.365595	0.345812	0.313646	0.318066	0.310124	0.357913	0.406247	0.460794	0.454612	0.384385	0.348749	0.343244	0.378743	0.39552129	0.5335704000000001	0.698724
1770	0.378726	0.351691	0.310483	0.315151	0.317157	0.32416	0.344612	0.361516	0.387789	0.368435	0.349358	0.316395	0.32091	0.312464	0.36116	0.409187	0.466202	0.458855	0.387497	0.352086	0.346419	0.381948	0.39852747	0.535752	0.701134
1780	0.380842	0.355054	0.313202	0.317254	0.319954	0.326761	0.347534	0.364048	0.390083	0.371379	0.351835	0.319114	0.323291	0.31505	0.363387	0.410423	0.467554	0.460632	0.390377	0.354289	0.349002	0.384202	0.39980655	0.5368941	0.70155
1790	0.385728	0.359435	0.317382	0.321871	0.324712	0.331472	0.352071	0.368402	0.395438	0.375855	0.35643	0.32289	0.327935	0.319276	0.367566	0.415451	0.472857	0.465942	0.394573	0.358805	0.353019	0.388607	0.403545465	0.5410017	0.706707
1800	0.393269	0.366085	0.323815	0.328856	0.331339	0.338395	0.359134	0.37576	0.402446	0.383291	0.363666	0.329347	0.334905	0.325816	0.374824	0.42272	0.479996	0.472698	0.4018	0.365291	0.359703	0.395171	0.40974849	0.5487768	0.715766
1810	0.401205	0.374035	0.331324	0.336835	0.339531	0.346996	0.36726	0.385444	0.41146	0.391481	0.371488	0.337433	0.343034	0.333673	0.384281	0.431644	0.490794	0.481168	0.409836	0.373018	0.367543	0.40277	0.416567115	0.5579955	0.725191
1820	0.407671	0.380303	0.337039	0.343201	0.345812	0.353983	0.374164	0.391312	0.417553	0.397971	0.377895	0.343865	0.350082	0.340297	0.391444	0.439258	0.499011	0.486819	0.416085	0.379413	0.373246	0.408651	0.421120845	0.5629455	0.730469
1830	0.415047	0.386812	0.34426	0.350501	0.354003	0.362381	0.382916	0.400448	0.426315	0.405849	0.385462	0.35127	0.357628	0.348018	0.39989	0.4481	0.508805	0.495761	0.423343	0.386585	0.38019	0.415627	0.42724692	0.5700006	0.738847
1840	0.414777	0.387105	0.344215	0.351086	0.354681	0.363327	0.38255	0.401209	0.425101	0.406274	0.385483	0.350778	0.35764	0.348045	0.400092	0.447926	0.509026	0.493366	0.422106	0.385622	0.379231	0.413753	0.424347615	0.565524	0.731873
1850	0.414721	0.38711	0.344261	0.350713	0.354591	0.363091	0.381996	0.399457	0.424916	0.405323	0.385074	0.350518	0.356955	0.347841	0.399419	0.446593	0.506852	0.49179	0.421822	0.385226	0.379333	0.413817	0.42408855	0.5648697	0.730325
1860	0.416309	0.389066	0.345819	0.352459	0.356153	0.364503	0.384092	0.402315	0.427191	0.407458	0.387242	0.352537	0.359147	0.349985	0.402356	0.449901	0.5115	0.495627	0.424085	0.387478	0.381543	0.416786	0.427490595	0.5700465	0.737359
1870	0.403695	0.377987	0.335426	0.341977	0.346247	0.354512	0.373701	0.392095	0.41508	0.395518	0.375709	0.342235	0.349249	0.340512	0.391915	0.439095	0.499928	0.482102	0.412053	0.375757	0.370187	0.40481	0.416977515	0.5584446	0.723918
1880	0.378429	0.353613	0.313061	0.318739	0.322381	0.330122	0.348751	0.366259	0.388868	0.370375	0.351408	0.319089	0.32451	0.317426	0.36628	0.412758	0.470141	0.455842	0.386837	0.35207	0.346972	0.381349	0.395918865	0.5360085	0.69872
1890	0.362961	0.338235	0.29841	0.30376	0.307116	0.315415	0.33486	0.351912	0.371741	0.354635	0.336778	0.305393	0.310612	0.304381	0.352946	0.401116	0.458892	0.441735	0.3721	0.337124	0.332775	0.368529	0.387898965	0.5327775	0.700122
1900	0.329476	0.306213	0.268271	0.273491	0.27726	0.285123	0.304277	0.322426	0.336905	0.321141	0.304279	0.275777	0.281261	0.276875	0.324096	0.371924	0.427914	0.407482	0.338328	0.305301	0.301862	0.336992	0.360997245	0.5074902	0.672807
1910	0.286607	0.264606	0.229285	0.234376	0.238332	0.246291	0.263579	0.279602	0.290762	0.276304	0.261647	0.236691	0.2409	0.238689	0.283451	0.329354	0.382007	0.357502	0.292656	0.262579	0.260583	0.294797	0.32305491	0.4675077000000001	0.628706
1920	0.249647	0.229309	0.197892	0.20148	0.204768	0.210392	0.228436	0.243075	0.251446	0.238414	0.226176	0.203056	0.206523	0.206361	0.24768	0.292665	0.342431	0.316121	0.254565	0.227061	0.226089	0.259935	0.292404015	0.436131	0.59668
1930	0.215443	0.1965	0.168117	0.170552	0.173323	0.178255	0.194699	0.209092	0.214774	0.203605	0.192354	0.171951	0.175891	0.17702	0.213962	0.257107	0.304096	0.274709	0.218174	0.192982	0.193926	0.227608	0.263104875	0.4059531	0.564261
1940	0.185481	0.167809	0.141423	0.143624	0.146142	0.149917	0.165136	0.177199	0.182273	0.171537	0.162297	0.144823	0.147337	0.149673	0.184787	0.225224	0.264918	0.236637	0.185649	0.164408	0.165763	0.199251	0.236203155	0.3766743	0.534537
1950	0.159788	0.143865	0.120262	0.121761	0.123594	0.12697	0.14119	0.154265	0.151661	0.145214	0.137794	0.122488	0.124817	0.128027	0.160562	0.198349	0.238522	0.204586	0.157895	0.139004	0.14167	0.173363	0.21300615	0.3514905	0.507192
1960	0.138614	0.123983	0.10157	0.103864	0.105782	0.109399	0.121091	0.131909	0.131634	0.123633	0.117247	0.104672	0.107024	0.110767	0.141209	0.176061	0.212926	0.177107	0.134428	0.118206	0.121607	0.151828	0.19202787	0.3278727	0.481655
1970	0.122533	0.108431	0.089047	0.090444	0.09279800000000001	0.094572	0.105768	0.117491	0.115104	0.107372	0.102647	0.091636	0.093197	0.09789299999999999	0.126026	0.158791	0.19327	0.157668	0.116096	0.10281	0.106598	0.135886	0.176028255	0.3093102	0.46061
1980	0.111699	0.100002	0.08082300000000001	0.082389	0.084483	0.08555400000000001	0.095985	0.105963	0.102826	0.09685299999999999	0.09261999999999999	0.082299	0.08426699999999999	0.08913600000000001	0.115293	0.14701	0.180241	0.141985	0.105444	0.09301	0.09722799999999999	0.124878	0.1653057	0.296001	0.446441
1990	0.106607	0.09388299999999999	0.075485	0.077676	0.08008800000000001	0.080205	0.09024699999999999	0.100541	0.095987	0.09128	0.086913	0.077061	0.079059	0.084257	0.110245	0.139808	0.171754	0.133761	0.098706	0.087204	0.090991	0.118904	0.15882138	0.2877831	0.437428
2000	0.103074	0.090077	0.072697	0.074431	0.076533	0.076822	0.086856	0.096676	0.09231	0.08663800000000001	0.083033	0.074015	0.075916	0.081081	0.106504	0.135796	0.166202	0.129394	0.094372	0.08347300000000001	0.087663	0.114847	0.15457203	0.2823201	0.432842
2010	0.09929499999999999	0.086922	0.07006	0.071603	0.073335	0.073599	0.083581	0.09189600000000001	0.08894100000000001	0.083496	0.079822	0.071308	0.072994	0.078287	0.102856	0.13129	0.160914	0.123441	0.090942	0.07979600000000001	0.084467	0.111164	0.15087501	0.2788524	0.427014
2020	0.09564400000000001	0.083789	0.067138	0.068713	0.070412	0.070664	0.080136	0.088634	0.08551599999999999	0.0798	0.07645	0.06804399999999999	0.06984600000000001	0.075195	0.099284	0.12735	0.158213	0.118609	0.08666500000000001	0.07652399999999999	0.08069900000000001	0.106774	0.14669919	0.273969	0.423021
2030	0.092414	0.080954	0.063823	0.06629500000000001	0.06836100000000001	0.067941	0.077485	0.08634699999999999	0.081815	0.07650899999999999	0.073838	0.06550599999999999	0.067467	0.072825	0.096138	0.124095	0.153038	0.113926	0.083244	0.07345400000000001	0.078013	0.104158	0.14316291	0.2696994	0.416105
2040	0.091072	0.07876	0.063263	0.06499000000000001	0.067275	0.067103	0.075761	0.08473799999999999	0.081432	0.075515	0.072368	0.064188	0.06605800000000001	0.071869	0.094985	0.120985	0.151103	0.112203	0.08164200000000001	0.072197	0.076807	0.102527	0.141629895	0.2673801	0.414231
2050	0.091303	0.079647	0.063635	0.065724	0.067639	0.067234	0.076727	0.08495999999999999	0.081396	0.075918	0.072673	0.064946	0.066791	0.07233000000000001	0.095563	0.122464	0.151474	0.113096	0.082342	0.07292999999999999	0.077167	0.102818	0.14228568	0.2683368	0.415377
2060	0.093955	0.081499	0.065624	0.067414	0.06943299999999999	0.069315	0.078345	0.08679000000000001	0.08497	0.078246	0.074599	0.066595	0.068105	0.074119	0.097384	0.124855	0.154633	0.115548	0.084465	0.07471899999999999	0.078793	0.105368	0.14473782	0.2716362	0.418907
2070	0.096271	0.08368	0.06723	0.069468	0.071383	0.07144300000000001	0.080959	0.09017799999999999	0.08563999999999999	0.080849	0.077322	0.068522	0.070591	0.076011	0.100274	0.128237	0.15881	0.119593	0.087757	0.077358	0.081426	0.108056	0.14777478	0.2758959	0.422725
2080	0.098672	0.086065	0.069246	0.071063	0.073056	0.07313	0.082708	0.09259100000000001	0.08869299999999999	0.082561	0.078726	0.07052	0.071967	0.077947	0.102234	0.129995	0.160379	0.12214	0.089883	0.079203	0.083535	0.110309	0.1503603	0.2791881	0.426169
2090	0.099102	0.08652700000000001	0.06998799999999999	0.07140000000000001	0.073726	0.073739	0.08328000000000001	0.092914	0.089379	0.083553	0.08019	0.070914	0.07269	0.078512	0.102475	0.130997	0.162023	0.123893	0.090755	0.080416	0.084255	0.111081	0.151127235	0.2796939000000001	0.426629
2100	0.09833	0.085702	0.068956	0.070698	0.072839	0.072837	0.082179	0.09122	0.08895699999999999	0.08223800000000001	0.078905	0.070008	0.071836	0.07753400000000001	0.101692	0.129671	0.160133	0.12209	0.089645	0.079098	0.08370900000000001	0.110081	0.14997726	0.2788209	0.425861
2110	0.095802	0.083815	0.067385	0.069064	0.070963	0.07113700000000001	0.080765	0.089865	0.086461	0.080556	0.077018	0.06850100000000001	0.07009	0.07595	0.099927	0.127766	0.158014	0.118972	0.08780200000000001	0.07732799999999999	0.08151	0.108312	0.147838905	0.2768814	0.423026
2120	0.093363	0.08155	0.065342	0.06725200000000001	0.06829300000000001	0.068672	0.078329	0.086115	0.083121	0.07779800000000001	0.074811	0.06585299999999999	0.06790300000000001	0.073625	0.097513	0.124537	0.155264	0.115754	0.085803	0.075209	0.079259	0.105472	0.14527989	0.2732787	0.419335
2130	0.091137	0.079663	0.06340700000000001	0.06517199999999999	0.06701600000000001	0.066797	0.07597	0.084717	0.08036600000000001	0.075539	0.07290199999999999	0.064384	0.066634	0.07140100000000001	0.09535299999999999	0.123142	0.150532	0.112646	0.08201700000000001	0.07244200000000001	0.077027	0.102955	0.14240025	0.2697336	0.415635
2140	0.089118	0.077339	0.061733	0.06318699999999999	0.06529600000000001	0.06528200000000001	0.074791	0.082118	0.07643	0.073089	0.07098400000000001	0.062946	0.06437900000000001	0.07030500000000001	0.093194	0.119271	0.148049	0.109824	0.07975500000000001	0.07031800000000001	0.075126	0.100795	0.140817645	0.2680191	0.413464
2150	0.08785800000000001	0.07674599999999999	0.061164	0.063078	0.064188	0.064558	0.073953	0.081918	0.078343	0.073115	0.070302	0.062289	0.06393600000000001	0.069479	0.09268999999999999	0.118836	0.146916	0.107589	0.079388	0.07017900000000001	0.074338	0.100108	0.139759155	0.2677293	0.413439
2160	0.08831700000000001	0.076679	0.061535	0.063183	0.06490899999999999	0.064544	0.073778	0.0815	0.078129	0.072814	0.070065	0.062183	0.06378499999999999	0.069533	0.092488	0.118462	0.146287	0.108313	0.07925599999999999	0.070075	0.074533	0.100137	0.13962492	0.2670012	0.413266
2170	0.08927499999999999	0.078634	0.062915	0.064638	0.066999	0.066082	0.075422	0.084134	0.079795	0.074311	0.071812	0.06382599999999999	0.065678	0.07067	0.094738	0.120646	0.150243	0.11118	0.081147	0.07154199999999999	0.076223	0.102306	0.141853905	0.2699892	0.416222
2180	0.094711	0.082788	0.067097	0.069344	0.069117	0.070628	0.080322	0.08878900000000001	0.084985	0.07928	0.076152	0.068481	0.06954100000000001	0.07505000000000001	0.09930899999999999	0.126578	0.156141	0.117902	0.086742	0.077337	0.080919	0.107661	0.14751999	0.2767419	0.425434
2190	0.103174	0.090679	0.073272	0.074749	0.076511	0.077671	0.08687300000000001	0.095842	0.095434	0.087814	0.08382000000000001	0.074739	0.07610599999999999	0.081189	0.107154	0.137314	0.166737	0.128276	0.09471599999999999	0.084649	0.08899600000000001	0.116545	0.15678306	0.2886021	0.438536
2200	0.11295	0.09901500000000001	0.080412	0.082289	0.08438900000000001	0.084949	0.0961	0.106306	0.103354	0.096955	0.09196600000000001	0.082026	0.083562	0.088644	0.115882	0.146526	0.179615	0.141602	0.106196	0.093026	0.097133	0.125689	0.16675236	0.300807	0.452803
2210	0.119233	0.106715	0.08774700000000001	0.087953	0.090569	0.092235	0.102896	0.112696	0.111742	0.104402	0.09955799999999999	0.088171	0.08977	0.094892	0.123062	0.155072	0.189328	0.150639	0.114295	0.100557	0.104426	0.133709	0.17544087	0.3108942	0.4636
2220	0.12652	0.113269	0.09214899999999999	0.09399100000000001	0.095654	0.097692	0.109617	0.121003	0.118641	0.112503	0.106035	0.093928	0.096063	0.100665	0.129559	0.164057	0.199323	0.159774	0.121513	0.106944	0.111034	0.141094	0.182398005	0.3196251	0.474452
2230	0.135305	0.120676	0.09890500000000001	0.100374	0.103008	0.104648	0.116977	0.127525	0.127945	0.120431	0.113804	0.100946	0.10294	0.107347	0.137546	0.172912	0.209142	0.171444	0.130509	0.115476	0.119153	0.14968	0.19144989	0.3295179	0.486205
2240	0.146481	0.13154	0.108269	0.1097	0.111781	0.114234	0.127054	0.137947	0.140005	0.131076	0.124046	0.110305	0.111727	0.116586	0.147537	0.184007	0.224636	0.184792	0.14245	0.125932	0.129215	0.160608	0.2021733	0.3429675	0.500716
2250	0.158136	0.143307	0.118948	0.120509	0.122386	0.125648	0.139377	0.15044	0.152805	0.144112	0.136404	0.120975	0.122622	0.126773	0.159505	0.19792	0.236722	0.201565	0.1559	0.138395	0.14194	0.173591	0.215094915	0.3572082	0.516369
2260	0.171588	0.154276	0.130477	0.131801	0.134203	0.13751	0.150063	0.16529	0.167363	0.157448	0.1489	0.133583	0.134834	0.137715	0.172654	0.21266	0.252929	0.218672	0.171913	0.151604	0.154229	0.187315	0.227827575	0.3720915	0.531983
2270	0.184853	0.168619	0.141195	0.142277	0.144661	0.14867	0.164066	0.176582	0.179779	0.171159	0.161046	0.142845	0.146271	0.148624	0.184363	0.2249	0.266558	0.234545	0.184543	0.163956	0.166152	0.199493	0.240274665	0.3860154	0.546713
2280	0.192121	0.174305	0.14743	0.149167	0.150925	0.155027	0.170614	0.184137	0.188963	0.179181	0.168686	0.14973	0.152535	0.155217	0.191307	0.23326	0.276122	0.245011	0.192522	0.171086	0.172675	0.207109	0.247499415	0.3922956	0.55469
2290	0.192003	0.175259	0.14823	0.149654	0.151927	0.155336	0.171313	0.183802	0.188881	0.17926	0.16824	0.150576	0.152887	0.155248	0.191878	0.233426	0.276555	0.242422	0.192862	0.171371	0.173651	0.207553	0.24793461	0.3936123	0.556528
2300	0.189249	0.172397	0.144875	0.146994	0.148851	0.152279	0.168014	0.181186	0.185924	0.175575	0.165514	0.147571	0.150359	0.152531	0.189059	0.23024	0.272263	0.238961	0.189533	0.168357	0.170415	0.203914	0.24455394	0.3898161	0.553656
2310	0.186701	0.170019	0.142823	0.14445	0.146777	0.15044	0.165002	0.178368	0.184311	0.173018	0.163107	0.145558	0.147857	0.150584	0.187109	0.227508	0.269728	0.235532	0.186522	0.165915	0.168066	0.201296	0.2420872649999999	0.3875193	0.550426
2320	0.18357	0.167222	0.140797	0.142331	0.143841	0.147927	0.163898	0.17646	0.180369	0.169902	0.160382	0.143052	0.145457	0.148607	0.183824	0.224764	0.266205	0.232666	0.183927	0.163729	0.165522	0.199084	0.23994207	0.3847212	0.548015
2330	0.178848	0.162901	0.136212	0.137435	0.140552	0.143498	0.156979	0.170925	0.174412	0.166088	0.156265	0.139571	0.140851	0.144115	0.17926	0.219226	0.261515	0.225723	0.17805	0.158206	0.16084	0.194342	0.235349865	0.3800205	0.5421
2340	0.172051	0.155056	0.130514	0.131905	0.134587	0.137947	0.152135	0.164478	0.167058	0.160309	0.149448	0.133072	0.135046	0.139215	0.174125	0.212412	0.254325	0.218054	0.170652	0.151837	0.154473	0.187574	0.228889485	0.3728826	0.534752
2350	0.165386	0.148722	0.124438	0.126029	0.128296	0.131554	0.144971	0.158049	0.160091	0.151123	0.142195	0.127204	0.128271	0.132954	0.166479	0.205134	0.246497	0.208875	0.163165	0.14454	0.147625	0.18058	0.221885325	0.3660552	0.525986
2360	0.156536	0.140808	0.117547	0.118613	0.12068	0.123235	0.137429	0.1501	0.15009	0.142318	0.134481	0.119649	0.121451	0.125747	0.158522	0.196326	0.239674	0.197852	0.153936	0.136338	0.139751	0.171901	0.21380301	0.3578283	0.516779
2370	0.146503	0.133523	0.110406	0.111529	0.113053	0.116474	0.129588	0.141547	0.142856	0.132778	0.126089	0.112139	0.114463	0.118629	0.150037	0.187025	0.225686	0.186994	0.144217	0.127738	0.13152	0.162528	0.205185465	0.3477645	0.506174
2380	0.138223	0.124391	0.102822	0.104447	0.105412	0.108421	0.121928	0.131665	0.132495	0.124034	0.117278	0.104572	0.106993	0.111149	0.141938	0.177127	0.215125	0.175136	0.134944	0.119542	0.123378	0.154366	0.19672353	0.3365064	0.494823
2390	0.130679	0.11614	0.09592299999999999	0.09690699999999999	0.09853000000000001	0.101158	0.113302	0.124628	0.123832	0.114687	0.10907	0.09711599999999999	0.099484	0.10443	0.133672	0.168595	0.205351	0.163821	0.126128	0.111629	0.115037	0.145388	0.187811865	0.3283956	0.483399
2400	0.122808	0.109723	0.089764	0.09099500000000001	0.092761	0.094745	0.106046	0.117268	0.115103	0.107702	0.103962	0.09110799999999999	0.093122	0.098305	0.126569	0.161129	0.195695	0.154205	0.117023	0.104104	0.107897	0.137621	0.18014508	0.3194064	0.473434
2410	0.117456	0.10419	0.085311	0.086008	0.088017	0.090212	0.101159	0.111423	0.110103	0.102612	0.0969	0.08617	0.087992	0.09343700000000001	0.121513	0.153442	0.18831	0.146279	0.110158	0.098408	0.10281	0.131753	0.17355816	0.3123144	0.464917
2420	0.113403	0.100405	0.081577	0.083312	0.085359	0.086571	0.09685199999999999	0.107673	0.107397	0.09871099999999999	0.09331399999999999	0.082801	0.085049	0.089866	0.116867	0.149464	0.184309	0.141456	0.106574	0.09460499999999999	0.099186	0.127544	0.169217325	0.3073203	0.459116
2430	0.111132	0.099345	0.08037	0.081551	0.082436	0.084801	0.09622799999999999	0.105836	0.10404	0.096262	0.091837	0.08219799999999999	0.08365499999999999	0.088965	0.115713	0.148263	0.180776	0.138902	0.105115	0.092904	0.097778	0.126384	0.16817679	0.3060891	0.458218
2440	0.112975	0.100766	0.081259	0.08261599999999999	0.08529100000000001	0.086048	0.095433	0.10675	0.10574	0.09858599999999999	0.092945	0.082216	0.08414000000000001	0.09025900000000001	0.116604	0.149224	0.182019	0.140783	0.106318	0.094583	0.09875200000000001	0.127334	0.16904376	0.3070998	0.460276
2450	0.117816	0.104045	0.083799	0.085628	0.086406	0.08935899999999999	0.100571	0.111637	0.107251	0.101849	0.09629699999999999	0.084506	0.086825	0.093142	0.120723	0.154163	0.18994	0.14538	0.110659	0.098118	0.102308	0.13119	0.17316657	0.3127923	0.465053
2460	0.121357	0.108758	0.088743	0.09007900000000001	0.091503	0.093917	0.105116	0.113346	0.112359	0.106976	0.100873	0.089438	0.09200999999999999	0.097037	0.125821	0.161142	0.194604	0.151909	0.115366	0.103194	0.107482	0.136887	0.179391825	0.3200436	0.47421
2470	0.125553	0.112876	0.09210599999999999	0.09318700000000001	0.095003	0.09739399999999999	0.109884	0.119821	0.118123	0.111444	0.104781	0.092991	0.095411	0.101091	0.130303	0.165501	0.20083	0.156496	0.12036	0.106909	0.111449	0.141133	0.18440811	0.3263031	0.481433
2480	0.127125	0.114894	0.093569	0.09542399999999999	0.09671399999999999	0.09939199999999999	0.110566	0.123348	0.121279	0.113125	0.106841	0.094679	0.09683	0.102391	0.132522	0.167461	0.204184	0.158682	0.12156	0.108653	0.112975	0.143214	0.186732	0.3303981	0.486559
2490	0.126267	0.114169	0.09292599999999999	0.093435	0.095928	0.098431	0.110393	0.121372	0.119219	0.111258	0.105864	0.094013	0.096512	0.101353	0.131479	0.167133	0.203967	0.157784	0.12067	0.107624	0.112556	0.142612	0.185947965	0.3308391	0.487228
2500	0.124764	0.112028	0.090777	0.09261	0.095113	0.09637	0.1096	0.119163	0.114463	0.110205	0.10259	0.092261	0.093809	0.099166	0.128809	0.164386	0.201586	0.154579	0.117746	0.104492	0.110473	0.139627	0.18371556	0.3276909	0.485239
2510	0.122745	0.108014	0.086952	0.089223	0.091165	0.093527	0.104715	0.119266	0.113713	0.104771	0.09965300000000001	0.08888500000000001	0.091776	0.096972	0.125356	0.160906	0.198475	0.148736	0.113884	0.101771	0.106312	0.135394	0.179321715	0.323451	0.482313
2520	0.117195	0.104585	0.08454399999999999	0.085676	0.08847099999999999	0.089408	0.100954	0.111467	0.108262	0.10132	0.096386	0.085494	0.08799700000000001	0.09428499999999999	0.123478	0.156914	0.193739	0.144521	0.109395	0.097472	0.10158	0.131787	0.175619565	0.3192399	0.476876
2530	0.114377	0.102328	0.082827	0.083215	0.086309	0.087119	0.09919799999999999	0.110692	0.106243	0.09828099999999999	0.093157	0.082887	0.085962	0.09166199999999999	0.120002	0.155598	0.191952	0.141728	0.106344	0.09471	0.099786	0.128643	0.17293914	0.3161925	0.473715
2540	0.10986	0.100803	0.07987900000000001	0.08108899999999999	0.083759	0.085327	0.101035	0.107877	0.102709	0.094726	0.089869	0.080942	0.08297599999999999	0.089263	0.117663	0.151664	0.188239	0.13897	0.10323	0.091687	0.096225	0.125863	0.169164315	0.3133251	0.464695
